request_id,signal_type,forward_pass_index,std,mean,norm,sparsity,saturation,time
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_3,2,0.4055688977241516,0.0008233413100242615,11.23947811126709,0.0,0.022135416666666668,2026-09-03 14:44:49.931773+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_3,3,0.3372079133987427,-0.010622684843838215,9.349615097045898,0.0026041666666666665,0.010416666666666666,2026-09-03 14:44:50.974301+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_3,4,0.36487773060798645,0.018220217898488045,10.124387741088867,0.0,0.03515625,2026-09-03 14:44:51.665299+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_3,5,0.39236366748809814,0.011447452008724213,10.878128051757812,0.0013020833333333333,0.024739583333333332,2026-09-03 14:44:52.451294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_3,6,0.3337835669517517,0.005656166467815638,9.251409530639648,0.0013020833333333333,0.01171875,2026-09-03 14:44:53.034296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_3,7,0.3840979039669037,-0.004546445794403553,10.64517879486084,0.0013020833333333333,0.02734375,2026-09-03 14:44:53.585298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_3,8,0.4387534558773041,0.01742870919406414,12.168682098388672,0.0,0.03515625,2026-09-03 14:44:54.125296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_4,1,61.03706359863281,2.7224533557891846,1693.1903076171875,0.0,0.6875,2026-09-03 14:44:46.561772+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_4,2,0.4570383131504059,-0.01103174313902855,12.669507026672363,0.0,0.033854166666666664,2026-09-03 14:44:49.948775+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_4,3,0.34004127979278564,-0.003063604235649109,9.423883438110352,0.0013020833333333333,0.010416666666666666,2026-09-03 14:44:51.007298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_4,4,0.37067583203315735,0.011181996203958988,10.277143478393555,0.0013020833333333333,0.037760416666666664,2026-09-03 14:44:51.683294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_4,5,0.4010184109210968,0.007160115521401167,11.115118980407715,0.00390625,0.029947916666666668,2026-09-03 14:44:52.471298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_4,6,0.3692220449447632,0.0009712781757116318,10.232216835021973,0.0013020833333333333,0.014322916666666666,2026-09-03 14:44:53.053295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_4,7,0.43552669882774353,-0.0023319281172007322,12.069843292236328,0.0,0.033854166666666664,2026-09-03 14:44:53.603295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_4,8,0.503061056137085,0.013767697848379612,13.946456909179688,0.00390625,0.0390625,2026-09-03 14:44:54.142296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_5,1,61.91326904296875,2.774888038635254,1717.5133056640625,0.0,0.6796875,2026-09-03 14:44:46.731773+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_5,2,0.44047731161117554,-0.008709759451448917,12.209251403808594,0.0,0.037760416666666664,2026-09-03 14:44:49.967773+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_5,3,0.3323974609375,-0.0017205890035256743,9.2117919921875,0.0,0.01171875,2026-09-03 14:44:51.042297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_5,4,0.39432963728904724,0.014442387036979198,10.935311317443848,0.0,0.0390625,2026-09-03 14:44:51.703295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_5,5,0.4500364065170288,0.015025363303720951,12.478723526000977,0.0,0.029947916666666668,2026-09-03 14:44:52.491294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_5,6,0.38855859637260437,-0.0022647299338132143,10.768234252929688,0.0026041666666666665,0.022135416666666668,2026-09-03 14:44:53.074298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_5,7,0.4521810710430145,-0.006413940340280533,12.532469749450684,0.0,0.036458333333333336,2026-09-03 14:44:53.625296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_5,8,0.49131643772125244,0.022977342829108238,13.63064193725586,0.0013020833333333333,0.052083333333333336,2026-09-03 14:44:54.159293+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_6,1,61.91503143310547,2.7712268829345703,1717.5574951171875,0.0013020833333333333,0.6783854166666666,2026-09-03 14:44:46.893774+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_6,2,0.4569118320941925,-0.00648170942440629,12.663585662841797,0.0,0.049479166666666664,2026-09-03 14:44:49.984780+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_6,3,0.3795900046825409,-0.003756040008738637,10.520021438598633,0.0013020833333333333,0.016927083333333332,2026-09-03 14:44:51.069295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_6,4,0.43461373448371887,0.02297360636293888,12.061182975769043,0.0013020833333333333,0.04296875,2026-09-03 14:44:51.723297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_6,5,0.48875147104263306,0.004178201779723167,13.545172691345215,0.0013020833333333333,0.03515625,2026-09-03 14:44:52.513295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_6,6,0.43039271235466003,0.005079367663711309,11.92822265625,0.0013020833333333333,0.02734375,2026-09-03 14:44:53.093295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_6,7,0.4753988981246948,-0.013319560326635838,13.179810523986816,0.0,0.0390625,2026-09-03 14:44:53.643296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_6,8,0.48478418588638306,0.02813783474266529,13.457345008850098,0.0,0.041666666666666664,2026-09-03 14:44:54.177295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_7,1,61.91394805908203,2.7801828384399414,1717.53857421875,0.0,0.6875,2026-09-03 14:44:47.065776+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_7,2,0.4635652005672455,-0.0009866449981927872,12.846724510192871,0.0,0.049479166666666664,2026-09-03 14:44:50.001773+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_7,3,0.43736347556114197,0.00042705237865448,12.120577812194824,0.0,0.022135416666666668,2026-09-03 14:44:51.094295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_7,4,0.46459388732910156,0.03168424218893051,12.905109405517578,0.0026041666666666665,0.05078125,2026-09-03 14:44:51.741296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_7,5,0.5327602028846741,0.01774064265191555,14.772466659545898,0.0,0.057291666666666664,2026-09-03 14:44:52.532296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_7,6,0.4773408770561218,0.013660495169460773,13.233875274658203,0.005208333333333333,0.032552083333333336,2026-09-03 14:44:53.113297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_7,7,0.5411121249198914,-0.0176396407186985,15.003705978393555,0.0,0.0625,2026-09-03 14:44:53.663293+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_7,8,0.505772590637207,0.029461102560162544,14.040141105651855,0.005208333333333333,0.044270833333333336,2026-09-03 14:44:54.195299+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_8,1,61.90987014770508,2.785142183303833,1717.4317626953125,0.0,0.6744791666666666,2026-09-03 14:44:47.231776+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_8,2,0.4459645748138428,0.00973915122449398,12.361879348754883,0.0013020833333333333,0.05078125,2026-09-03 14:44:50.062777+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_8,3,0.41249942779541016,0.0023945197463035583,11.43171215057373,0.0,0.022135416666666668,2026-09-03 14:44:51.117295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_8,4,0.47420376539230347,0.03395434096455574,13.175166130065918,0.0,0.0546875,2026-09-03 14:44:51.763299+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_8,5,0.53281170129776,0.01864606887102127,14.774748802185059,0.0,0.0546875,2026-09-03 14:44:52.554296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_8,6,0.4959689676761627,0.01584651879966259,13.751708984375,0.0013020833333333333,0.03515625,2026-09-03 14:44:53.138299+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_8,7,0.5603739023208618,-0.019610246643424034,15.539043426513672,0.0026041666666666665,0.059895833333333336,2026-09-03 14:44:53.683292+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_8,8,0.5356152653694153,0.03041566163301468,14.867319107055664,0.0,0.059895833333333336,2026-09-03 14:44:54.216295+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_9,1,61.909339904785156,2.7905635833740234,1717.4239501953125,0.0,0.6796875,2026-09-03 14:44:47.396772+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_9,2,0.4600062370300293,0.0015129977837204933,12.748136520385742,0.0,0.045572916666666664,2026-09-03 14:44:50.284775+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_9,3,0.4497489035129547,0.004799872636795044,12.464516639709473,0.0013020833333333333,0.024739583333333332,2026-09-03 14:44:51.144294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_9,4,0.4867596924304962,0.03650500997900963,13.527362823486328,0.0,0.0625,2026-09-03 14:44:51.782294+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_9,5,0.5403842926025391,0.016971148550510406,14.982952117919922,0.0013020833333333333,0.061197916666666664,2026-09-03 14:44:52.573298+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_9,6,0.4853265583515167,0.012430340982973576,13.454174041748047,0.0,0.03515625,2026-09-03 14:44:53.158297+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_9,7,0.5510884523391724,-0.017981059849262238,15.2803373336792,0.0026041666666666665,0.057291666666666664,2026-09-03 14:44:53.705296+00:00
b838888192c44c3fb97a81d4fb7872e9,hidden_states.causal_decoder.layer_9,8,0.5501243472099304,0.02587706595659256,15.262349128723145,0.0013020833333333333,0.06901041666666667,2026-09-03 14:44:54.233294+00:00
babfe98494eb4daea1677bb9aa5134cd,embeddings.model.embed_tokens,1,0.003615431487560272,6.459376163547859e-05,0.10020976513624191,0.0013020833333333333,0.0,2026-09-03 14:33:11.473894+00:00
babfe98494eb4daea1677bb9aa5134cd,embeddings.model.embed_tokens,2,0.013380507007241249,0.00017430334992241114,0.37084293365478516,0.0,0.0,2026-09-03 14:33:16.355925+00:00
babfe98494eb4daea1677bb9aa5134cd,embeddings.model.embed_tokens,3,0.015277859754860401,0.00043313929927535355,0.42356255650520325,0.0,0.0,2026-09-03 14:33:17.472927+00:00
babfe98494eb4daea1677bb9aa5134cd,embeddings.model.embed_tokens,4,0.013585814274847507,0.0008700417238287628,0.377272367477417,0.0,0.0,2026-09-03 14:33:18.105923+00:00
babfe98494eb4daea1677bb9aa5134cd,embeddings.model.embed_tokens,5,0.014482990838587284,0.0003266276034992188,0.4014664888381958,0.0,0.0,2026-09-03 14:33:18.655926+00:00
babfe98494eb4daea1677bb9aa5134cd,embeddings.model.embed_tokens,6,0.014454084448516369,-0.0004186263831797987,0.40073129534721375,0.0,0.0,2026-09-03 14:33:19.501925+00:00
babfe98494eb4daea1677bb9aa5134cd,embeddings.model.embed_tokens,7,0.014969578944146633,-0.00012880733993370086,0.41486451029777527,0.0,0.0,2026-09-03 14:33:20.150924+00:00
babfe98494eb4daea1677bb9aa5134cd,embeddings.model.embed_tokens,8,0.01648065634071827,0.0002645117638166994,0.456784188747406,0.0,0.0,2026-09-03 14:33:21.081451+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_0,1,0.34434181451797485,-0.0019872982520610094,9.542839050292969,0.0,0.010416666666666666,2026-09-03 14:33:11.733402+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_0,2,0.22418896853923798,0.0022391111124306917,6.213216781616211,0.0,0.0026041666666666665,2026-09-03 14:33:16.381927+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_0,3,0.1328335851430893,-0.00218606716953218,3.6816909313201904,0.0,0.0013020833333333333,2026-09-03 14:33:17.520927+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_0,4,0.1847316175699234,0.0024929381906986237,5.119898796081543,0.0,0.0013020833333333333,2026-09-03 14:33:18.133928+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_0,5,0.158424973487854,0.003128230571746826,4.391257286071777,0.0,0.0013020833333333333,2026-09-03 14:33:18.692924+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_0,6,0.1449502557516098,-0.0008643700857646763,4.017050743103027,0.0,0.0026041666666666665,2026-09-03 14:33:19.536924+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_0,7,0.20915572345256805,0.001726508722640574,5.7964911460876465,0.0,0.005208333333333333,2026-09-03 14:33:20.179927+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_0,8,0.17080047726631165,0.0013720877468585968,4.733514308929443,0.0,0.0,2026-09-03 14:33:21.121456+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_1,1,0.5124003291130066,-0.007080885116010904,14.201409339904785,0.0,0.02734375,2026-09-03 14:33:12.051400+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_1,2,0.29599663615226746,0.005627828184515238,8.204380989074707,0.0026041666666666665,0.009114583333333334,2026-09-03 14:33:16.400924+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_1,3,0.2557634115219116,-0.006493600085377693,7.090207576751709,0.0026041666666666665,0.005208333333333333,2026-09-03 14:33:17.550928+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_1,4,0.2576816976070404,0.006033772137016058,7.143043041229248,0.0,0.005208333333333333,2026-09-03 14:33:18.152926+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_1,5,0.310952752828598,0.009479035623371601,8.621378898620605,0.0,0.0078125,2026-09-03 14:33:18.709924+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_1,6,0.23792634904384613,-0.005434306338429451,6.595327854156494,0.0,0.006510416666666667,2026-09-03 14:33:19.555926+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_1,7,0.28712403774261475,0.0004139430820941925,7.957022666931152,0.0013020833333333333,0.013020833333333334,2026-09-03 14:33:20.204927+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_1,8,0.26795512437820435,0.013206842355430126,7.4348039627075195,0.0,0.005208333333333333,2026-09-03 14:33:21.145450+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_10,1,61.90743637084961,2.7908904552459717,1717.3717041015625,0.0,0.6705729166666666,2026-09-03 14:33:13.846405+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_10,2,0.46271026134490967,0.010972633957862854,12.826608657836914,0.0026041666666666665,0.046875,2026-09-03 14:33:16.712950+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_10,3,0.4655889868736267,0.009493452496826649,12.905462265014648,0.0,0.020833333333333332,2026-09-03 14:33:17.766926+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_10,4,0.4469914734363556,0.016050318256020546,12.395374298095703,0.0,0.053385416666666664,2026-09-03 14:33:18.316924+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_10,5,0.45599326491355896,0.01194804161787033,12.641193389892578,0.0013020833333333333,0.052083333333333336,2026-09-03 14:33:19.042926+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_10,6,0.4751206636428833,0.0179313775151968,13.176304817199707,0.0,0.041666666666666664,2026-09-03 14:33:19.764925+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_10,7,0.4881131947040558,0.03246177360415459,13.55687141418457,0.0,0.045572916666666664,2026-09-03 14:33:20.405452+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_10,8,0.5698517560958862,0.013993683271110058,15.796957015991211,0.0,0.08072916666666667,2026-09-03 14:33:21.404452+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_11,1,61.90286636352539,2.7955853939056396,1717.251220703125,0.0,0.66796875,2026-09-03 14:33:14.053403+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_11,2,0.49005600810050964,0.003248679218813777,13.581130027770996,0.0013020833333333333,0.049479166666666664,2026-09-03 14:33:16.747927+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_11,3,0.4778648018836975,0.011290796101093292,13.246673583984375,0.0,0.02734375,2026-09-03 14:33:17.786924+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_11,4,0.44882866740226746,0.007783100474625826,12.44017505645752,0.0,0.052083333333333336,2026-09-03 14:33:18.338926+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_11,5,0.4668014645576477,0.009021539241075516,12.938797950744629,0.0026041666666666665,0.049479166666666664,2026-09-03 14:33:19.071927+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_11,6,0.4728045165538788,0.017904672771692276,13.11213493347168,0.0,0.040364583333333336,2026-09-03 14:33:19.790928+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_11,7,0.5216290354728699,0.037822335958480835,14.493758201599121,0.0,0.048177083333333336,2026-09-03 14:33:20.426450+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_11,8,0.5794137716293335,0.020289326086640358,16.067026138305664,0.0013020833333333333,0.07682291666666667,2026-09-03 14:33:21.428453+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_12,1,61.90328598022461,2.795241355895996,1717.261962890625,0.0,0.6731770833333334,2026-09-03 14:33:14.236403+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_12,2,0.5068876147270203,-0.0035568929743021727,14.047626495361328,0.0,0.059895833333333336,2026-09-03 14:33:16.780943+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_12,3,0.499108225107193,0.004753781016916037,13.832319259643555,0.0013020833333333333,0.029947916666666668,2026-09-03 14:33:17.809925+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_12,4,0.4755566120147705,0.0003983154892921448,13.179015159606934,0.0026041666666666665,0.053385416666666664,2026-09-03 14:33:18.357925+00:00
babfe98494eb4daea1677bb9aa5134cd,hidden_states.causal_decoder.layer_12,5,0.4984334707260132,0.0025509893894195557,13.8131742477417,0.0,0.055989583333333336,2026-09-03 14:33:19.119926+00:00
